2.173406598338000010e-05 1.639381388020491795e+04 -9.353628314620626725e+02
6.993317936785769379e-04 1.567423633940430773e+04 -2.625021816060034325e+04
1.376929521373773842e-03 1.419488769824783594e+04 -4.837685212924055668e+04
2.054527249068970746e-03 1.245066760832667751e+04 -6.762097146081784740e+04
2.732124976764167650e-03 1.062868655871024021e+04 -8.420158926559331303e+04
3.409722704459364553e-03 8.845049187061153134e+03 -9.837823210504090821e+04
4.087320432154561457e-03 7.169405970369878560e+03 -1.104071992163119576e+05
4.764918159849758361e-03 5.639140955046806994e+03 -1.205175463588396669e+05
5.442515887544955265e-03 4.279304628706926451e+03 -1.289314865575094445e+05
6.120113615240152169e-03 3.095100768575427082e+03 -1.358249030322569015e+05
6.797711342935349073e-03 2.087829646743784451e+03 -1.414053507419742236e+05
7.475309070630545977e-03 1.250949779691396088e+03 -1.458321916149739991e+05
8.152906798325742013e-03 5.741741055044871018e+02 -1.490386299115724687e+05
8.830504526020939784e-03 4.292573175258437601e+01 -1.514160953800800489e+05
9.508102253716135821e-03 -3.583975661499538887e+02 -1.528224489538767957e+05
1.018569998141133186e-02 -6.462650310666807627e+02 -1.534237754080335435e+05
1.086329770910652963e-02 -8.370221203959871445e+02 -1.534545653339198907e+05
1.154089543680172740e-02 -9.443442482472629536e+02 -1.527565530411382497e+05
1.221849316449692344e-02 -9.857597390862001703e+02 -1.514849828577130102e+05
1.289609089219211947e-02 -9.738230028789415655e+02 -1.497568361580240889e+05
1.357368861988731724e-02 -9.215021923619846120e+02 -1.475275065032787097e+05
1.425128634758251502e-02 -8.400014411077467003e+02 -1.449348186125454959e+05
1.492888407527771105e-02 -7.410611157772904107e+02 -1.420731347787620907e+05
1.560648180297290709e-02 -6.342492383013787958e+02 -1.387266867892765731e+05
1.628407953066810659e-02 -5.219775264211485819e+02 -1.353583073052395775e+05
1.696167725836330437e-02 -4.122935264946259508e+02 -1.317086308008423657e+05
1.763927498605850214e-02 -3.083870976159896600e+02 -1.277170474450829206e+05
1.831687271375369644e-02 -2.145236550456232294e+02 -1.237313251923772186e+05
1.899447044144889421e-02 -1.301343301721939838e+02 -1.196601703062491142e+05
1.967206816914409198e-02 -5.682968466529167983e+01 -1.153783734540195583e+05
2.034966589683928628e-02 5.073600827310354333e+00 -1.110694602135952155e+05
2.102726362453448405e-02 5.467066238223552688e+01 -1.067621389378500171e+05
2.170486135222968183e-02 9.253328396575784609e+01 -1.024361935962699790e+05
2.238245907992487960e-02 1.198718021713126092e+02 -9.809254697578944615e+04
2.306005680762007737e-02 1.367394318021951847e+02 -9.391164576921655680e+04
2.373765453531527167e-02 1.462151960435177784e+02 -8.971131836959854991e+04
2.441525226301046944e-02 1.494580497209581722e+02 -8.558624727947996871e+04
2.509284999070566721e-02 1.478404124065052656e+02 -8.157876896966312779e+04
2.577044771840086151e-02 1.414062149021246739e+02 -7.766003255670100043e+04
2.644804544609605929e-02 1.318744998975953990e+02 -7.383924863653641660e+04
2.712564317379125706e-02 1.204807643311065846e+02 -7.016159363120241323e+04
2.780324090148645483e-02 1.078915123051556435e+02 -6.662015905965381535e+04
2.848083862918165260e-02 9.478586525640935179e+01 -6.321159612606013252e+04
2.915843635687684690e-02 8.138888747766098675e+01 -5.997557848815825855e+04
2.983603408457204467e-02 6.868352230452160256e+01 -5.684652924188339966e+04
3.051363181226724244e-02 5.632358686782493606e+01 -5.387484729582405271e+04
3.119122953996243675e-02 4.461202427264042569e+01 -5.107927031590006663e+04
3.186882726765763452e-02 3.440604527046221506e+01 -4.842674478451033065e+04
3.254642499535283229e-02 2.454189010218331291e+01 -4.596455445450580737e+04
3.322402272304803006e-02 1.596428818823568641e+01 -4.360450597806702717e+04
3.390162045074322783e-02 8.422891149359257312e+00 -4.141226693618446006e+04
3.457921817843842560e-02 1.489186492294274355e+00 -3.936676107546761341e+04
3.525681590613362337e-02 -4.501121764374440559e+00 -3.746935620566582656e+04
3.593441363382881421e-02 -9.486384592190749032e+00 -3.572130436502314842e+04
3.661201136152401198e-02 -1.303742563918499009e+01 -3.408804237173002184e+04
3.728960908921920975e-02 -1.693772826632688577e+01 -3.258767142217790752e+04
3.796720681691440752e-02 -1.919929241890921645e+01 -3.124917549963259808e+04
3.864480454460960529e-02 -2.054902426807409910e+01 -2.996118604360211611e+04
3.932240227230480306e-02 -2.155198396046185394e+01 -2.884529020657258661e+04
4.000000000000000083e-02 -2.188286295086057720e+01 -2.779145598998826972e+04
4.610169491525423907e-02 -1.128806536797402238e+01 -2.239341026215261081e+04
5.220338983050847731e-02 6.862907652806673475e-01 -2.092116302213459494e+04
5.830508474576271555e-02 5.712867084207313262e+00 -1.976314428144760313e+04
6.440677966101696073e-02 1.153902135926339945e+00 -1.701156204447785785e+04
7.050847457627118509e-02 -3.184007699384838741e+00 -1.244980461237598138e+04
7.661016949152543720e-02 2.009070714344921349e+00 -7.331808915988343870e+03
8.271186440677966156e-02 5.255046699271269661e-01 -3.288960340873745736e+03
8.881355932203391368e-02 -1.799002773873114025e+00 -1.140612204026971767e+03
9.491525423728813804e-02 -8.868537986142313034e-01 -7.927827986959528062e+02
1.010169491525423902e-01 -6.286527380458761805e-02 -1.564124475886941127e+03
1.071186440677966145e-01 0.000000000000000000e+00 -2.568902907124720514e+03
1.132203389830508666e-01 -2.230870709404380453e-02 -3.086838552572953631e+03
1.193220338983050910e-01 -9.578642998328249503e-01 -2.700535225857129262e+03
1.254237288135593431e-01 -1.523784961587328901e+00 -1.549333144104396979e+03
1.315254237288135675e-01 3.075307643261218082e-01 -9.990504516035798588e+01
1.376271186440678196e-01 3.907415326973177720e-03 1.052665916503186509e+03
1.437288135593220439e-01 -2.883349816995536274e-01 1.577022564128674276e+03
1.498305084745762961e-01 -3.128455750659038526e-02 1.462153033362998713e+03
1.559322033898305204e-01 -6.584238235295409858e-01 9.289319262985980004e+02
1.620338983050847725e-01 -7.620449626437347801e-02 3.087406793364910982e+02
1.681355932203390247e-01 1.032962503003729493e+00 -1.211253717792715179e+02
1.742372881355932490e-01 0.000000000000000000e+00 -2.108371830003306968e+02
1.803389830508474734e-01 0.000000000000000000e+00 8.889392040749348212e+01
1.864406779661017255e-01 0.000000000000000000e+00 5.962968469203285622e+02
1.925423728813559776e-01 1.103916024728907708e+00 1.081170115206108221e+03
1.986440677966102020e-01 -5.894469713857168891e-01 1.347655654766913358e+03
2.047457627118644263e-01 -8.154521405245176435e-01 1.367790592577300004e+03
2.108474576271186784e-01 0.000000000000000000e+00 1.190656270241531047e+03
2.169491525423729306e-01 0.000000000000000000e+00 9.026224834044721774e+02
2.230508474576271549e-01 0.000000000000000000e+00 6.277674776975952682e+02
2.291525423728813793e-01 -2.457977077258548249e-01 4.737601835067683851e+02
2.352542372881356314e-01 -5.586378694402162060e-01 4.690829921817415880e+02
2.413559322033898835e-01 -4.901809466270748428e-01 5.949453046865073702e+02
2.474576271186441079e-01 -2.218345361691722029e-01 7.779330679611575761e+02
2.535593220338983045e-01 -4.240904981087572079e-01 9.347662810653673660e+02
2.596610169491525566e-01 7.888385828065541672e-02 1.012266016047442463e+03
2.657627118644068087e-01 -5.501176683253269362e-01 9.791289735958041547e+02
2.718644067796610608e-01 -2.150287218549996049e-01 8.758076029104738609e+02
2.779661016949152574e-01 -4.143272060187243033e-01 7.434990395696331689e+02
2.840677966101695096e-01 -1.830964193231805204e-01 6.359784935668889148e+02
2.901694915254237617e-01 -7.057866008699251181e-02 5.771998363597580237e+02
2.962711864406780138e-01 -5.078085538255648901e-01 5.706498068797221777e+02
3.023728813559322104e-01 -4.574671393292117361e-01 6.118272303313613065e+02
3.084745762711864625e-01 -2.676807697464910762e-01 6.720977343992217357e+02
3.145762711864407146e-01 -1.288566316288953378e-02 7.193552699485053381e+02
3.206779661016949112e-01 -5.449949771518683983e-01 7.284642142870628732e+02
3.267796610169491633e-01 -2.973829035672712062e-01 7.083094550868585202e+02
3.328813559322034155e-01 -6.206485263202497077e-02 6.619883231971396071e+02
3.389830508474576676e-01 -4.589912810622922557e-01 6.024149235540714926e+02
3.450847457627119197e-01 -4.432959537935533545e-01 5.552509826893128775e+02
3.511864406779661163e-01 -2.342590232098968883e-01 5.297537764952874113e+02
3.572881355932203684e-01 -1.045759930949854838e-01 5.241640196537294969e+02
3.633898305084746205e-01 -5.081250830269459229e-01 5.290483359616246162e+02
3.694915254237288171e-01 -2.458169671808564105e-01 5.428662884615354187e+02
3.755932203389830693e-01 -2.740345691482594659e-01 5.504899474971011841e+02
3.816949152542373214e-01 -2.476000343390000469e-01 5.481052259297598539e+02
3.877966101694915735e-01 -2.904501539358478879e-01 5.338598619207498359e+02
3.938983050847458256e-01 -3.186994027624203696e-01 5.130564017797800034e+02
4.000000000000000222e-01 -3.394883435426192531e-01 4.893201147233526171e+02
4.052631578947368807e-01 -1.785928767568911724e-01 4.714421021699119478e+02
4.105263157894736836e-01 -3.720362939420412407e-01 4.541944127429777609e+02
4.157894736842105421e-01 -3.102194104096341332e-01 4.435711326593415720e+02
4.210526315789474006e-01 -2.579773103710739091e-01 4.381467092780516168e+02
4.263157894736842035e-01 -2.734847057673507886e-01 4.355646753351720690e+02
4.315789473684210620e-01 -2.178453118860656790e-01 4.349072393215957959e+02
4.368421052631579204e-01 -3.510505774960067105e-01 4.324723674511574245e+02
4.421052631578947789e-01 -3.126769272762380258e-01 4.297332590377171755e+02
4.473684210526315819e-01 -2.389676614352512496e-01 4.242715564323134458e+02
4.526315789473684403e-01 -1.863367254569614495e-01 4.153451499904766706e+02
4.578947368421052433e-01 -2.585295137125942500e-01 4.029860827865415445e+02
4.631578947368421018e-01 -3.603787626725823978e-01 3.900035178244593226e+02
4.684210526315789602e-01 -2.278499848437655073e-01 3.805664163184246718e+02
4.736842105263158187e-01 1.705125354087643486e-01 3.723522499206713974e+02
4.789473684210526216e-01 3.228241680091317178e-01 3.657013685700311498e+02
4.842105263157894801e-01 0.000000000000000000e+00 3.604042026847650959e+02
4.894736842105263386e-01 0.000000000000000000e+00 3.564533847610164230e+02
4.947368421052631415e-01 0.000000000000000000e+00 3.536757826292918026e+02
5.000000000000000000e-01 0.000000000000000000e+00 3.487210946263455185e+02
